"","X","Countrycode","Namespace","AirQualityNetwork","AirQualityStation","AirQualityStationEoICode","SamplingPoint","SamplingProcess","Sample","AirPollutant","AirPollutantCode","AveragingTime","Concentration","UnitOfMeasurement","DatetimeBegin","DatetimeEnd","Validity","Verification","statname","stattype","statareatype","lon","lat","altitude"
"1446",1446,"AT","AT.0008.20.AQ","NET.05","STA.05.1000","AT51000","SPO.05.1000.4052.5.1","SPP.05.1000.4052.5.1.6641","SAM.05.1000.4052.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",14,"µg/m3","2017-05-09 00:00:00 +01:00","2017-05-10 00:00:00 +01:00",1,1,"Salzburg Rudolfsplatz","Traffic","urban",13.053614,47.797501,425
"1447",1447,"AT","AT.0008.20.AQ","NET.05","STA.05.1000","AT51000","SPO.05.1000.4052.5.1","SPP.05.1000.4052.5.1.6641","SAM.05.1000.4052.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",15,"µg/m3","2017-05-10 00:00:00 +01:00","2017-05-11 00:00:00 +01:00",1,1,"Salzburg Rudolfsplatz","Traffic","urban",13.053614,47.797501,425
"1448",1448,"AT","AT.0008.20.AQ","NET.05","STA.05.1000","AT51000","SPO.05.1000.4052.5.1","SPP.05.1000.4052.5.1.6641","SAM.05.1000.4052.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",20,"µg/m3","2017-05-11 00:00:00 +01:00","2017-05-12 00:00:00 +01:00",1,1,"Salzburg Rudolfsplatz","Traffic","urban",13.053614,47.797501,425
"1449",1449,"AT","AT.0008.20.AQ","NET.05","STA.05.1000","AT51000","SPO.05.1000.4052.5.1","SPP.05.1000.4052.5.1.6641","SAM.05.1000.4052.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",11,"µg/m3","2017-05-12 00:00:00 +01:00","2017-05-13 00:00:00 +01:00",1,1,"Salzburg Rudolfsplatz","Traffic","urban",13.053614,47.797501,425
"1450",1450,"AT","AT.0008.20.AQ","NET.05","STA.05.1000","AT51000","SPO.05.1000.4052.5.1","SPP.05.1000.4052.5.1.6641","SAM.05.1000.4052.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",11,"µg/m3","2017-05-13 00:00:00 +01:00","2017-05-14 00:00:00 +01:00",1,1,"Salzburg Rudolfsplatz","Traffic","urban",13.053614,47.797501,425
"1451",1451,"AT","AT.0008.20.AQ","NET.05","STA.05.1000","AT51000","SPO.05.1000.4052.5.1","SPP.05.1000.4052.5.1.6641","SAM.05.1000.4052.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",11,"µg/m3","2017-05-14 00:00:00 +01:00","2017-05-15 00:00:00 +01:00",1,1,"Salzburg Rudolfsplatz","Traffic","urban",13.053614,47.797501,425
"1452",1452,"AT","AT.0008.20.AQ","NET.05","STA.05.1000","AT51000","SPO.05.1000.4052.5.1","SPP.05.1000.4052.5.1.6641","SAM.05.1000.4052.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",13,"µg/m3","2017-05-15 00:00:00 +01:00","2017-05-16 00:00:00 +01:00",1,1,"Salzburg Rudolfsplatz","Traffic","urban",13.053614,47.797501,425
"1453",1453,"AT","AT.0008.20.AQ","NET.05","STA.05.1000","AT51000","SPO.05.1000.4052.5.1","SPP.05.1000.4052.5.1.6641","SAM.05.1000.4052.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",17,"µg/m3","2017-05-16 00:00:00 +01:00","2017-05-17 00:00:00 +01:00",1,1,"Salzburg Rudolfsplatz","Traffic","urban",13.053614,47.797501,425
"1454",1454,"AT","AT.0008.20.AQ","NET.05","STA.05.1000","AT51000","SPO.05.1000.4052.5.1","SPP.05.1000.4052.5.1.6641","SAM.05.1000.4052.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",20,"µg/m3","2017-05-17 00:00:00 +01:00","2017-05-18 00:00:00 +01:00",1,1,"Salzburg Rudolfsplatz","Traffic","urban",13.053614,47.797501,425
"1455",1455,"AT","AT.0008.20.AQ","NET.05","STA.05.1000","AT51000","SPO.05.1000.4052.5.1","SPP.05.1000.4052.5.1.6641","SAM.05.1000.4052.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",22,"µg/m3","2017-05-18 00:00:00 +01:00","2017-05-19 00:00:00 +01:00",1,1,"Salzburg Rudolfsplatz","Traffic","urban",13.053614,47.797501,425
"1456",1456,"AT","AT.0008.20.AQ","NET.05","STA.05.1000","AT51000","SPO.05.1000.4052.5.1","SPP.05.1000.4052.5.1.6641","SAM.05.1000.4052.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",20,"µg/m3","2017-05-19 00:00:00 +01:00","2017-05-20 00:00:00 +01:00",1,1,"Salzburg Rudolfsplatz","Traffic","urban",13.053614,47.797501,425
"1457",1457,"AT","AT.0008.20.AQ","NET.05","STA.05.1000","AT51000","SPO.05.1000.4052.5.1","SPP.05.1000.4052.5.1.6641","SAM.05.1000.4052.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",8,"µg/m3","2017-05-20 00:00:00 +01:00","2017-05-21 00:00:00 +01:00",1,1,"Salzburg Rudolfsplatz","Traffic","urban",13.053614,47.797501,425
"1458",1458,"AT","AT.0008.20.AQ","NET.05","STA.05.1000","AT51000","SPO.05.1000.4052.5.1","SPP.05.1000.4052.5.1.6641","SAM.05.1000.4052.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",12,"µg/m3","2017-05-21 00:00:00 +01:00","2017-05-22 00:00:00 +01:00",1,1,"Salzburg Rudolfsplatz","Traffic","urban",13.053614,47.797501,425
"1459",1459,"AT","AT.0008.20.AQ","NET.05","STA.05.1000","AT51000","SPO.05.1000.4052.5.1","SPP.05.1000.4052.5.1.6641","SAM.05.1000.4052.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",15,"µg/m3","2017-05-22 00:00:00 +01:00","2017-05-23 00:00:00 +01:00",1,1,"Salzburg Rudolfsplatz","Traffic","urban",13.053614,47.797501,425
"1460",1460,"AT","AT.0008.20.AQ","NET.05","STA.05.1000","AT51000","SPO.05.1000.4052.5.1","SPP.05.1000.4052.5.1.6641","SAM.05.1000.4052.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",16,"µg/m3","2017-05-23 00:00:00 +01:00","2017-05-24 00:00:00 +01:00",1,1,"Salzburg Rudolfsplatz","Traffic","urban",13.053614,47.797501,425
"1461",1461,"AT","AT.0008.20.AQ","NET.05","STA.05.1000","AT51000","SPO.05.1000.4052.5.1","SPP.05.1000.4052.5.1.6641","SAM.05.1000.4052.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",16,"µg/m3","2017-05-24 00:00:00 +01:00","2017-05-25 00:00:00 +01:00",1,1,"Salzburg Rudolfsplatz","Traffic","urban",13.053614,47.797501,425
"1462",1462,"AT","AT.0008.20.AQ","NET.05","STA.05.1000","AT51000","SPO.05.1000.4052.5.1","SPP.05.1000.4052.5.1.6641","SAM.05.1000.4052.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",8,"µg/m3","2017-05-25 00:00:00 +01:00","2017-05-26 00:00:00 +01:00",1,1,"Salzburg Rudolfsplatz","Traffic","urban",13.053614,47.797501,425
"1463",1463,"AT","AT.0008.20.AQ","NET.05","STA.05.1000","AT51000","SPO.05.1000.4052.5.1","SPP.05.1000.4052.5.1.6641","SAM.05.1000.4052.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",12,"µg/m3","2017-05-26 00:00:00 +01:00","2017-05-27 00:00:00 +01:00",1,1,"Salzburg Rudolfsplatz","Traffic","urban",13.053614,47.797501,425
"1464",1464,"AT","AT.0008.20.AQ","NET.05","STA.05.1000","AT51000","SPO.05.1000.4052.5.1","SPP.05.1000.4052.5.1.6641","SAM.05.1000.4052.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",13,"µg/m3","2017-05-27 00:00:00 +01:00","2017-05-28 00:00:00 +01:00",1,1,"Salzburg Rudolfsplatz","Traffic","urban",13.053614,47.797501,425
"1465",1465,"AT","AT.0008.20.AQ","NET.05","STA.05.1000","AT51000","SPO.05.1000.4052.5.1","SPP.05.1000.4052.5.1.6641","SAM.05.1000.4052.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",14,"µg/m3","2017-05-28 00:00:00 +01:00","2017-05-29 00:00:00 +01:00",1,1,"Salzburg Rudolfsplatz","Traffic","urban",13.053614,47.797501,425
"1466",1466,"AT","AT.0008.20.AQ","NET.05","STA.05.1000","AT51000","SPO.05.1000.4052.5.1","SPP.05.1000.4052.5.1.6641","SAM.05.1000.4052.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",17,"µg/m3","2017-05-29 00:00:00 +01:00","2017-05-30 00:00:00 +01:00",1,1,"Salzburg Rudolfsplatz","Traffic","urban",13.053614,47.797501,425
"1467",1467,"AT","AT.0008.20.AQ","NET.05","STA.05.1000","AT51000","SPO.05.1000.4052.5.1","SPP.05.1000.4052.5.1.6641","SAM.05.1000.4052.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",21,"µg/m3","2017-05-30 00:00:00 +01:00","2017-05-31 00:00:00 +01:00",1,1,"Salzburg Rudolfsplatz","Traffic","urban",13.053614,47.797501,425
"1468",1468,"AT","AT.0008.20.AQ","NET.05","STA.05.1000","AT51000","SPO.05.1000.4052.5.1","SPP.05.1000.4052.5.1.6641","SAM.05.1000.4052.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",17,"µg/m3","2017-05-31 00:00:00 +01:00","2017-06-01 00:00:00 +01:00",1,1,"Salzburg Rudolfsplatz","Traffic","urban",13.053614,47.797501,425
"1469",1469,"AT","AT.0008.20.AQ","NET.05","STA.05.1000","AT51000","SPO.05.1000.4052.5.1","SPP.05.1000.4052.5.1.6641","SAM.05.1000.4052.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",20,"µg/m3","2017-06-01 00:00:00 +01:00","2017-06-02 00:00:00 +01:00",1,1,"Salzburg Rudolfsplatz","Traffic","urban",13.053614,47.797501,425
"1470",1470,"AT","AT.0008.20.AQ","NET.05","STA.05.1000","AT51000","SPO.05.1000.4052.5.1","SPP.05.1000.4052.5.1.6641","SAM.05.1000.4052.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",13,"µg/m3","2017-06-02 00:00:00 +01:00","2017-06-03 00:00:00 +01:00",1,1,"Salzburg Rudolfsplatz","Traffic","urban",13.053614,47.797501,425
"1471",1471,"AT","AT.0008.20.AQ","NET.05","STA.05.1000","AT51000","SPO.05.1000.4052.5.1","SPP.05.1000.4052.5.1.6641","SAM.05.1000.4052.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",11,"µg/m3","2017-06-03 00:00:00 +01:00","2017-06-04 00:00:00 +01:00",1,1,"Salzburg Rudolfsplatz","Traffic","urban",13.053614,47.797501,425
"1472",1472,"AT","AT.0008.20.AQ","NET.05","STA.05.1000","AT51000","SPO.05.1000.4052.5.1","SPP.05.1000.4052.5.1.6641","SAM.05.1000.4052.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",8,"µg/m3","2017-06-04 00:00:00 +01:00","2017-06-05 00:00:00 +01:00",1,1,"Salzburg Rudolfsplatz","Traffic","urban",13.053614,47.797501,425
"1473",1473,"AT","AT.0008.20.AQ","NET.05","STA.05.1000","AT51000","SPO.05.1000.4052.5.1","SPP.05.1000.4052.5.1.6641","SAM.05.1000.4052.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",7,"µg/m3","2017-06-05 00:00:00 +01:00","2017-06-06 00:00:00 +01:00",1,1,"Salzburg Rudolfsplatz","Traffic","urban",13.053614,47.797501,425
"1474",1474,"AT","AT.0008.20.AQ","NET.05","STA.05.1000","AT51000","SPO.05.1000.4052.5.1","SPP.05.1000.4052.5.1.6641","SAM.05.1000.4052.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",9,"µg/m3","2017-06-06 00:00:00 +01:00","2017-06-07 00:00:00 +01:00",1,1,"Salzburg Rudolfsplatz","Traffic","urban",13.053614,47.797501,425
"1475",1475,"AT","AT.0008.20.AQ","NET.05","STA.05.1000","AT51000","SPO.05.1000.4052.5.1","SPP.05.1000.4052.5.1.6641","SAM.05.1000.4052.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",8,"µg/m3","2017-06-07 00:00:00 +01:00","2017-06-08 00:00:00 +01:00",1,1,"Salzburg Rudolfsplatz","Traffic","urban",13.053614,47.797501,425
"1476",1476,"AT","AT.0008.20.AQ","NET.05","STA.05.1000","AT51000","SPO.05.1000.4052.5.1","SPP.05.1000.4052.5.1.6641","SAM.05.1000.4052.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",9,"µg/m3","2017-06-08 00:00:00 +01:00","2017-06-09 00:00:00 +01:00",1,1,"Salzburg Rudolfsplatz","Traffic","urban",13.053614,47.797501,425
"1477",1477,"AT","AT.0008.20.AQ","NET.05","STA.05.1000","AT51000","SPO.05.1000.4052.5.1","SPP.05.1000.4052.5.1.6641","SAM.05.1000.4052.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",13,"µg/m3","2017-06-09 00:00:00 +01:00","2017-06-10 00:00:00 +01:00",1,1,"Salzburg Rudolfsplatz","Traffic","urban",13.053614,47.797501,425
"1478",1478,"AT","AT.0008.20.AQ","NET.05","STA.05.1000","AT51000","SPO.05.1000.4052.5.1","SPP.05.1000.4052.5.1.6641","SAM.05.1000.4052.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",9,"µg/m3","2017-06-10 00:00:00 +01:00","2017-06-11 00:00:00 +01:00",1,1,"Salzburg Rudolfsplatz","Traffic","urban",13.053614,47.797501,425
"1479",1479,"AT","AT.0008.20.AQ","NET.05","STA.05.1000","AT51000","SPO.05.1000.4052.5.1","SPP.05.1000.4052.5.1.6641","SAM.05.1000.4052.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",10,"µg/m3","2017-06-11 00:00:00 +01:00","2017-06-12 00:00:00 +01:00",1,1,"Salzburg Rudolfsplatz","Traffic","urban",13.053614,47.797501,425
"1480",1480,"AT","AT.0008.20.AQ","NET.05","STA.05.1000","AT51000","SPO.05.1000.4052.5.1","SPP.05.1000.4052.5.1.6641","SAM.05.1000.4052.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",16,"µg/m3","2017-06-12 00:00:00 +01:00","2017-06-13 00:00:00 +01:00",1,1,"Salzburg Rudolfsplatz","Traffic","urban",13.053614,47.797501,425
"1481",1481,"AT","AT.0008.20.AQ","NET.05","STA.05.1000","AT51000","SPO.05.1000.4052.5.1","SPP.05.1000.4052.5.1.6641","SAM.05.1000.4052.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",14,"µg/m3","2017-06-13 00:00:00 +01:00","2017-06-14 00:00:00 +01:00",1,1,"Salzburg Rudolfsplatz","Traffic","urban",13.053614,47.797501,425
"1482",1482,"AT","AT.0008.20.AQ","NET.05","STA.05.1000","AT51000","SPO.05.1000.4052.5.1","SPP.05.1000.4052.5.1.6641","SAM.05.1000.4052.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",19,"µg/m3","2017-06-14 00:00:00 +01:00","2017-06-15 00:00:00 +01:00",1,1,"Salzburg Rudolfsplatz","Traffic","urban",13.053614,47.797501,425
"1483",1483,"AT","AT.0008.20.AQ","NET.05","STA.05.1000","AT51000","SPO.05.1000.4052.5.1","SPP.05.1000.4052.5.1.6641","SAM.05.1000.4052.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",16,"µg/m3","2017-06-15 00:00:00 +01:00","2017-06-16 00:00:00 +01:00",1,1,"Salzburg Rudolfsplatz","Traffic","urban",13.053614,47.797501,425
"1484",1484,"AT","AT.0008.20.AQ","NET.05","STA.05.1000","AT51000","SPO.05.1000.4052.5.1","SPP.05.1000.4052.5.1.6641","SAM.05.1000.4052.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",13,"µg/m3","2017-06-16 00:00:00 +01:00","2017-06-17 00:00:00 +01:00",1,1,"Salzburg Rudolfsplatz","Traffic","urban",13.053614,47.797501,425
"1485",1485,"AT","AT.0008.20.AQ","NET.05","STA.05.1000","AT51000","SPO.05.1000.4052.5.1","SPP.05.1000.4052.5.1.6641","SAM.05.1000.4052.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",13,"µg/m3","2017-06-17 00:00:00 +01:00","2017-06-18 00:00:00 +01:00",1,1,"Salzburg Rudolfsplatz","Traffic","urban",13.053614,47.797501,425
"1486",1486,"AT","AT.0008.20.AQ","NET.05","STA.05.1000","AT51000","SPO.05.1000.4052.5.1","SPP.05.1000.4052.5.1.6641","SAM.05.1000.4052.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",11,"µg/m3","2017-06-18 00:00:00 +01:00","2017-06-19 00:00:00 +01:00",1,1,"Salzburg Rudolfsplatz","Traffic","urban",13.053614,47.797501,425
"1487",1487,"AT","AT.0008.20.AQ","NET.05","STA.05.1000","AT51000","SPO.05.1000.4052.5.1","SPP.05.1000.4052.5.1.6641","SAM.05.1000.4052.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",17,"µg/m3","2017-06-19 00:00:00 +01:00","2017-06-20 00:00:00 +01:00",1,1,"Salzburg Rudolfsplatz","Traffic","urban",13.053614,47.797501,425
"1488",1488,"AT","AT.0008.20.AQ","NET.05","STA.05.1000","AT51000","SPO.05.1000.4052.5.1","SPP.05.1000.4052.5.1.6641","SAM.05.1000.4052.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",25,"µg/m3","2017-06-20 00:00:00 +01:00","2017-06-21 00:00:00 +01:00",1,1,"Salzburg Rudolfsplatz","Traffic","urban",13.053614,47.797501,425
"1489",1489,"AT","AT.0008.20.AQ","NET.05","STA.05.1000","AT51000","SPO.05.1000.4052.5.1","SPP.05.1000.4052.5.1.6641","SAM.05.1000.4052.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",25,"µg/m3","2017-06-21 00:00:00 +01:00","2017-06-22 00:00:00 +01:00",1,1,"Salzburg Rudolfsplatz","Traffic","urban",13.053614,47.797501,425
"1490",1490,"AT","AT.0008.20.AQ","NET.05","STA.05.1000","AT51000","SPO.05.1000.4052.5.1","SPP.05.1000.4052.5.1.6641","SAM.05.1000.4052.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",28,"µg/m3","2017-06-22 00:00:00 +01:00","2017-06-23 00:00:00 +01:00",1,1,"Salzburg Rudolfsplatz","Traffic","urban",13.053614,47.797501,425
"1491",1491,"AT","AT.0008.20.AQ","NET.05","STA.05.1000","AT51000","SPO.05.1000.4052.5.1","SPP.05.1000.4052.5.1.6641","SAM.05.1000.4052.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",29,"µg/m3","2017-06-23 00:00:00 +01:00","2017-06-24 00:00:00 +01:00",1,1,"Salzburg Rudolfsplatz","Traffic","urban",13.053614,47.797501,425
"1492",1492,"AT","AT.0008.20.AQ","NET.05","STA.05.1000","AT51000","SPO.05.1000.4052.5.1","SPP.05.1000.4052.5.1.6641","SAM.05.1000.4052.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",26,"µg/m3","2017-06-24 00:00:00 +01:00","2017-06-25 00:00:00 +01:00",1,1,"Salzburg Rudolfsplatz","Traffic","urban",13.053614,47.797501,425
"1493",1493,"AT","AT.0008.20.AQ","NET.05","STA.05.1000","AT51000","SPO.05.1000.4052.5.1","SPP.05.1000.4052.5.1.6641","SAM.05.1000.4052.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",19,"µg/m3","2017-06-25 00:00:00 +01:00","2017-06-26 00:00:00 +01:00",1,1,"Salzburg Rudolfsplatz","Traffic","urban",13.053614,47.797501,425
"1494",1494,"AT","AT.0008.20.AQ","NET.05","STA.05.1000","AT51000","SPO.05.1000.4052.5.1","SPP.05.1000.4052.5.1.6641","SAM.05.1000.4052.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",16,"µg/m3","2017-06-26 00:00:00 +01:00","2017-06-27 00:00:00 +01:00",1,1,"Salzburg Rudolfsplatz","Traffic","urban",13.053614,47.797501,425
"1495",1495,"AT","AT.0008.20.AQ","NET.05","STA.05.1000","AT51000","SPO.05.1000.4052.5.1","SPP.05.1000.4052.5.1.6641","SAM.05.1000.4052.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",15,"µg/m3","2017-06-27 00:00:00 +01:00","2017-06-28 00:00:00 +01:00",1,1,"Salzburg Rudolfsplatz","Traffic","urban",13.053614,47.797501,425
"1496",1496,"AT","AT.0008.20.AQ","NET.05","STA.05.1000","AT51000","SPO.05.1000.4052.5.1","SPP.05.1000.4052.5.1.6641","SAM.05.1000.4052.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",14,"µg/m3","2017-06-28 00:00:00 +01:00","2017-06-29 00:00:00 +01:00",1,1,"Salzburg Rudolfsplatz","Traffic","urban",13.053614,47.797501,425
"1497",1497,"AT","AT.0008.20.AQ","NET.05","STA.05.1000","AT51000","SPO.05.1000.4052.5.1","SPP.05.1000.4052.5.1.6641","SAM.05.1000.4052.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",10,"µg/m3","2017-06-29 00:00:00 +01:00","2017-06-30 00:00:00 +01:00",1,1,"Salzburg Rudolfsplatz","Traffic","urban",13.053614,47.797501,425
"1498",1498,"AT","AT.0008.20.AQ","NET.05","STA.05.1000","AT51000","SPO.05.1000.4052.5.1","SPP.05.1000.4052.5.1.6641","SAM.05.1000.4052.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",9,"µg/m3","2017-06-30 00:00:00 +01:00","2017-07-01 00:00:00 +01:00",1,1,"Salzburg Rudolfsplatz","Traffic","urban",13.053614,47.797501,425
"1499",1499,"AT","AT.0008.20.AQ","NET.05","STA.05.1000","AT51000","SPO.05.1000.4052.5.1","SPP.05.1000.4052.5.1.6641","SAM.05.1000.4052.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",8,"µg/m3","2017-07-01 00:00:00 +01:00","2017-07-02 00:00:00 +01:00",1,1,"Salzburg Rudolfsplatz","Traffic","urban",13.053614,47.797501,425
"1500",1500,"AT","AT.0008.20.AQ","NET.05","STA.05.1000","AT51000","SPO.05.1000.4052.5.1","SPP.05.1000.4052.5.1.6641","SAM.05.1000.4052.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",6,"µg/m3","2017-07-02 00:00:00 +01:00","2017-07-03 00:00:00 +01:00",1,1,"Salzburg Rudolfsplatz","Traffic","urban",13.053614,47.797501,425
"1501",1501,"AT","AT.0008.20.AQ","NET.05","STA.05.1000","AT51000","SPO.05.1000.4052.5.1","SPP.05.1000.4052.5.1.6641","SAM.05.1000.4052.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",10,"µg/m3","2017-07-03 00:00:00 +01:00","2017-07-04 00:00:00 +01:00",1,1,"Salzburg Rudolfsplatz","Traffic","urban",13.053614,47.797501,425
"1502",1502,"AT","AT.0008.20.AQ","NET.05","STA.05.1000","AT51000","SPO.05.1000.4052.5.1","SPP.05.1000.4052.5.1.6641","SAM.05.1000.4052.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",14,"µg/m3","2017-07-04 00:00:00 +01:00","2017-07-05 00:00:00 +01:00",1,1,"Salzburg Rudolfsplatz","Traffic","urban",13.053614,47.797501,425
"1503",1503,"AT","AT.0008.20.AQ","NET.05","STA.05.1000","AT51000","SPO.05.1000.4052.5.1","SPP.05.1000.4052.5.1.6641","SAM.05.1000.4052.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",18,"µg/m3","2017-07-05 00:00:00 +01:00","2017-07-06 00:00:00 +01:00",1,1,"Salzburg Rudolfsplatz","Traffic","urban",13.053614,47.797501,425
"1504",1504,"AT","AT.0008.20.AQ","NET.05","STA.05.1000","AT51000","SPO.05.1000.4052.5.1","SPP.05.1000.4052.5.1.6641","SAM.05.1000.4052.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",22,"µg/m3","2017-07-06 00:00:00 +01:00","2017-07-07 00:00:00 +01:00",1,1,"Salzburg Rudolfsplatz","Traffic","urban",13.053614,47.797501,425
"1505",1505,"AT","AT.0008.20.AQ","NET.05","STA.05.1000","AT51000","SPO.05.1000.4052.5.1","SPP.05.1000.4052.5.1.6641","SAM.05.1000.4052.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",26,"µg/m3","2017-07-07 00:00:00 +01:00","2017-07-08 00:00:00 +01:00",1,1,"Salzburg Rudolfsplatz","Traffic","urban",13.053614,47.797501,425
"1506",1506,"AT","AT.0008.20.AQ","NET.05","STA.05.1000","AT51000","SPO.05.1000.4052.5.1","SPP.05.1000.4052.5.1.6641","SAM.05.1000.4052.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",15,"µg/m3","2017-07-08 00:00:00 +01:00","2017-07-09 00:00:00 +01:00",1,1,"Salzburg Rudolfsplatz","Traffic","urban",13.053614,47.797501,425
"1507",1507,"AT","AT.0008.20.AQ","NET.05","STA.05.1000","AT51000","SPO.05.1000.4052.5.1","SPP.05.1000.4052.5.1.6641","SAM.05.1000.4052.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",14,"µg/m3","2017-07-09 00:00:00 +01:00","2017-07-10 00:00:00 +01:00",1,1,"Salzburg Rudolfsplatz","Traffic","urban",13.053614,47.797501,425
"1508",1508,"AT","AT.0008.20.AQ","NET.05","STA.05.1000","AT51000","SPO.05.1000.4052.5.1","SPP.05.1000.4052.5.1.6641","SAM.05.1000.4052.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",14,"µg/m3","2017-07-10 00:00:00 +01:00","2017-07-11 00:00:00 +01:00",1,1,"Salzburg Rudolfsplatz","Traffic","urban",13.053614,47.797501,425
"1509",1509,"AT","AT.0008.20.AQ","NET.05","STA.05.1000","AT51000","SPO.05.1000.4052.5.1","SPP.05.1000.4052.5.1.6641","SAM.05.1000.4052.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",10,"µg/m3","2017-07-11 00:00:00 +01:00","2017-07-12 00:00:00 +01:00",1,1,"Salzburg Rudolfsplatz","Traffic","urban",13.053614,47.797501,425
