"","X","Countrycode","Namespace","AirQualityNetwork","AirQualityStation","AirQualityStationEoICode","SamplingPoint","SamplingProcess","Sample","AirPollutant","AirPollutantCode","AveragingTime","Concentration","UnitOfMeasurement","DatetimeBegin","DatetimeEnd","Validity","Verification","statname","stattype","statareatype","lon","lat","altitude"
"540",540,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",12.86800003,"µg/m3","2014-04-26 00:00:00 +01:00","2014-04-27 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"541",541,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",18.41199874,"µg/m3","2014-01-05 00:00:00 +01:00","2014-01-06 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"542",542,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",12.67399978,"µg/m3","2014-01-06 00:00:00 +01:00","2014-01-07 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"543",543,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",15.05399894,"µg/m3","2014-11-01 00:00:00 +01:00","2014-11-02 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"544",544,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",7.51900005,"µg/m3","2014-11-04 00:00:00 +01:00","2014-11-05 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"545",545,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",10.68499946,"µg/m3","2014-04-20 00:00:00 +01:00","2014-04-21 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"546",546,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",27.96399879,"µg/m3","2014-01-15 00:00:00 +01:00","2014-01-16 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"547",547,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",25.86399841,"µg/m3","2014-01-18 00:00:00 +01:00","2014-01-19 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"548",548,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",9.77099895,"µg/m3","2014-04-22 00:00:00 +01:00","2014-04-23 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"549",549,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",29.48399925,"µg/m3","2014-01-13 00:00:00 +01:00","2014-01-14 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"550",550,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",17.58599853,"µg/m3","2014-01-20 00:00:00 +01:00","2014-01-21 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"551",551,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",11.95100021,"µg/m3","2014-01-21 00:00:00 +01:00","2014-01-22 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"552",552,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",13.74899864,"µg/m3","2014-04-14 00:00:00 +01:00","2014-04-15 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"553",553,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",18.30100059,"µg/m3","2014-04-10 00:00:00 +01:00","2014-04-11 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"554",554,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",19.84399795,"µg/m3","2014-04-07 00:00:00 +01:00","2014-04-08 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"555",555,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",26.71299934,"µg/m3","2014-03-07 00:00:00 +01:00","2014-03-08 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"556",556,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",28.91599845,"µg/m3","2014-03-08 00:00:00 +01:00","2014-03-09 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"557",557,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",13.86999893,"µg/m3","2014-03-28 00:00:00 +01:00","2014-03-29 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"558",558,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",25.36999893,"µg/m3","2014-03-12 00:00:00 +01:00","2014-03-13 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"559",559,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",22.6819992,"µg/m3","2014-03-31 00:00:00 +01:00","2014-04-01 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"560",560,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",11.92599964,"µg/m3","2014-03-24 00:00:00 +01:00","2014-03-25 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"561",561,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",15.78399848,"µg/m3","2014-03-22 00:00:00 +01:00","2014-03-23 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"562",562,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",22.38599777,"µg/m3","2014-03-21 00:00:00 +01:00","2014-03-22 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"563",563,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",30.47399902,"µg/m3","2014-04-03 00:00:00 +01:00","2014-04-04 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"564",564,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",25.37899971,"µg/m3","2014-03-13 00:00:00 +01:00","2014-03-14 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"565",565,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",21.01099967,"µg/m3","2014-03-09 00:00:00 +01:00","2014-03-10 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"566",566,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",16.72399902,"µg/m3","2014-04-08 00:00:00 +01:00","2014-04-09 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"567",567,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",12.60899925,"µg/m3","2014-04-17 00:00:00 +01:00","2014-04-18 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"568",568,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",21.54799842,"µg/m3","2014-03-02 00:00:00 +01:00","2014-03-03 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"569",569,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",12.59499931,"µg/m3","2014-04-16 00:00:00 +01:00","2014-04-17 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"570",570,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",9.47799968,"µg/m3","2014-04-15 00:00:00 +01:00","2014-04-16 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"571",571,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",14.23699855,"µg/m3","2014-04-12 00:00:00 +01:00","2014-04-13 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"572",572,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",13.87899971,"µg/m3","2014-02-21 00:00:00 +01:00","2014-02-22 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"573",573,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",7.75699996,"µg/m3","2014-04-21 00:00:00 +01:00","2014-04-22 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"574",574,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",9.68099975,"µg/m3","2014-04-27 00:00:00 +01:00","2014-04-28 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"575",575,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",19.47100067,"µg/m3","2014-02-18 00:00:00 +01:00","2014-02-19 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"576",576,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",7.3239994,"µg/m3","2014-05-04 00:00:00 +01:00","2014-05-05 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"577",577,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",15.66599941,"µg/m3","2014-02-13 00:00:00 +01:00","2014-02-14 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"578",578,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",11.39099979,"µg/m3","2014-02-09 00:00:00 +01:00","2014-02-10 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"579",579,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",26.07699966,"µg/m3","2014-02-04 00:00:00 +01:00","2014-02-05 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"580",580,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",12.0559988,"µg/m3","2014-05-19 00:00:00 +01:00","2014-05-20 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"581",581,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",8.44299983,"µg/m3","2014-05-18 00:00:00 +01:00","2014-05-19 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"582",582,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",12.98999881,"µg/m3","2014-02-05 00:00:00 +01:00","2014-02-06 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"583",583,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",8.46999931,"µg/m3","2014-05-31 00:00:00 +01:00","2014-06-01 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"584",584,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",8.78899955,"µg/m3","2014-05-28 00:00:00 +01:00","2014-05-29 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"585",585,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",16.56399917,"µg/m3","2014-01-25 00:00:00 +01:00","2014-01-26 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"586",586,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",21.40399932,"µg/m3","2014-01-24 00:00:00 +01:00","2014-01-25 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"587",587,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",10.69600009,"µg/m3","2014-06-16 00:00:00 +01:00","2014-06-17 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"588",588,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",16.90600013,"µg/m3","2014-06-23 00:00:00 +01:00","2014-06-24 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"589",589,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",19.93999862,"µg/m3","2014-01-07 00:00:00 +01:00","2014-01-08 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"590",590,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",6.26899957,"µg/m3","2014-06-30 00:00:00 +01:00","2014-07-01 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"591",591,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",19.80299949,"µg/m3","2014-01-12 00:00:00 +01:00","2014-01-13 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"592",592,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",8.4289999,"µg/m3","2014-07-11 00:00:00 +01:00","2014-07-12 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"593",593,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",14.95699882,"µg/m3","2014-07-28 00:00:00 +01:00","2014-07-29 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"594",594,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",12.04799938,"µg/m3","2014-07-29 00:00:00 +01:00","2014-07-30 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"595",595,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",10.64399909,"µg/m3","2014-07-22 00:00:00 +01:00","2014-07-23 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"596",596,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",8.76099967,"µg/m3","2014-07-30 00:00:00 +01:00","2014-07-31 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"597",597,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",8.62300014,"µg/m3","2014-08-04 00:00:00 +01:00","2014-08-05 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"598",598,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",8.40899944,"µg/m3","2014-08-05 00:00:00 +01:00","2014-08-06 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"599",599,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",10.98899936,"µg/m3","2014-08-10 00:00:00 +01:00","2014-08-11 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"600",600,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",13.61399936,"µg/m3","2014-08-19 00:00:00 +01:00","2014-08-20 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
"601",601,"AT","AT.0008.20.AQ","NET.07","STA.07.2821","AT72821","SPO.07.2821.55475.5.1","SPP.07.2821.55475.5.1.2507","SAM.07.2821.55475.5.1","PM10","http://dd.eionet.europa.eu/vocabulary/aq/pollutant/5","day",16.10199928,"µg/m3","2014-08-29 00:00:00 +01:00","2014-08-30 00:00:00 +01:00",1,1,"Vomp A12 Inntalautobahn","Traffic","suburban",11.693064,47.349167,550
